# Physical map for GigaMUGA chromosome X (build GRCm39)
# nrow 3984
# ncol 3
marker,chr,pos
JAX00184602,X,130.484459
JAX00184616,X,130.66752
UNC31324570,X,130.690182
UNCHS049314,X,130.758589
JAX00719016,X,130.784085
UNC31325334,X,130.824932
UNCHS049315,X,130.82582
UNCHS049316,X,130.835516
UNC31325940,X,130.9459
UNCHS049317,X,130.979369
JAX00719037,X,130.997626
UNC31326365,X,131.000908
JAX00719045,X,131.088819
UNC31327084,X,131.093598
UNC31327749,X,131.202674
UNC31328188,X,131.263211
UNCHS049319,X,131.27507
JAX00719080,X,131.27633
UNC31328770,X,131.342979
JAX00719098,X,131.3775
UNC31329435,X,131.425056
JAX00719113,X,131.59008
JAX00719121,X,131.687349
UNC31331373,X,131.756385
UNC31331654,X,131.818375
JAX00719136,X,131.8786
UNCHS049321,X,131.910096
UNCHS049322,X,131.913306
UNC31332413,X,131.929365
UNCHS049323,X,131.944484
JAX00184714,X,131.963081
UNC31333344,X,132.100151
JAX00719160,X,132.193375
UNCHS049326,X,132.218743
UNC31334485,X,132.270873
JAX00719169,X,132.286412
UNC31334791,X,132.326038
UNC31335027,X,132.398774
UNCHS049327,X,132.420149
UNCHS049328,X,132.42549
JAX00719194,X,132.495112
UNC31335710,X,132.501789
UNCHS049329,X,132.528626
UNCHS049330,X,132.531379
UNCHS049331,X,132.545565
UNCHS049332,X,132.55491
UNCHS049333,X,132.55491
UNCHS049334,X,132.56284
UNC31336049,X,132.570905
JAX00719212,X,132.586196
UNC31336684,X,132.674448
UNC31337012,X,132.715396
UNCHS049335,X,132.721323
UNCHS049336,X,132.729514
JAX00719235,X,132.767098
UNC31338144,X,132.853553
JAX00719259,X,132.88361
UNC31338336,X,132.886953
UNCHS049337,X,132.898223
UNCHS049338,X,132.904544
UNCHS049339,X,132.908054
UNCHS049340,X,132.911111
UNC31338637,X,132.926984
UNC31338777,X,132.954065
UNC31338842,X,132.964851
UNC31339032,X,132.996618
JAX00719280,X,133.028623
UNC31339570,X,133.057913
UNCHS049341,X,133.060467
UNCHS049343,X,133.067563
UNCHS049344,X,133.07167
UNC31339736,X,133.08432
UNC31339978,X,133.115449
UNC31340189,X,133.139537
UNCHS049345,X,133.152915
UNC31340377,X,133.162291
UNCHS049346,X,133.162291
UNC31340649,X,133.197942
JAX00184807,X,133.208679
UNCHS049347,X,133.211699
UNCHS049348,X,133.216804
UNC31340786,X,133.221085
UNC31340969,X,133.245128
UNC31341170,X,133.267539
UNC31341367,X,133.283859
UNC31341639,X,133.310451
UNC31341767,X,133.322076
JAX00184817,X,133.338028
UNC31341959,X,133.345569
UNC31342105,X,133.36031
UNC31342301,X,133.395519
UNC31342416,X,133.409792
UNC31342666,X,133.433014
UNC31343084,X,133.482474
UNCHS049349,X,133.493885
UNC31343200,X,133.496963
UNC31343240,X,133.504736
UNC31343301,X,133.518703
UNC31343546,X,133.550413
UNC31343583,X,133.558944
UNC31343639,X,133.564476
UNC31343765,X,133.581177
UNC31343817,X,133.589248
UNC31343850,X,133.596018
UNC31343913,X,133.601684
UNC31344030,X,133.610889
UNC31344134,X,133.619115
JAX00719362,X,133.647564
UNCHS049351,X,133.753455
UNC31345734,X,133.775995
JAX00184848,X,133.776947
UNC31346472,X,133.865947
UNCHS049353,X,133.914431
UNCHS049355,X,133.924953
JAX00719393,X,133.961254
JAX00719395,X,133.961789
UNC31347593,X,133.979258
JAX00719400,X,134.003258
UNCJPD007554,X,134.008236
UNC31348015,X,134.097216
JAX00184875,X,134.172852
UNC31349098,X,134.223319
UNCHS049357,X,134.223319
UNC31349360,X,134.469408
UNCHS049359,X,134.476168
JAX00719430,X,134.476431
UNCHS049360,X,134.480816
JAX00184892,X,134.541109
JAX00719446,X,134.568031
UNC31350686,X,134.631811
UNCHS049361,X,134.643256
UNCHS049362,X,134.647204
UNCHS049363,X,134.649053
UNCHS049364,X,134.65525
UNCHS049365,X,134.691628
UNCHS049366,X,134.699694
UNC31351353,X,134.710167
UNCHS049367,X,134.734371
UNCHS049368,X,134.737827
JAX00184909,X,134.765741
JAX00184916,X,134.852317
UNC31352991,X,134.85466
JAX00719502,X,134.920201
backupJAX00184922,X,134.948755
UNCHS049371,X,135.004648
UNCHS049372,X,135.007015
UNCHS049373,X,135.016826
UNCHS049374,X,135.020142
UNC31355549,X,135.077152
JAX00719524,X,135.09237
JAX00719529,X,135.155167
UNCHS049375,X,135.156829
UNCHS049376,X,135.161109
JAX00184943,X,135.219417
JAX00719576,X,135.355781
UNCHS049380,X,135.357655
ICR1984,X,135.370848
UNC31357843,X,135.387129
UNCHS049382,X,135.432168
ICR1985,X,135.438562
JAX00719599,X,135.49753
ICR5986,X,135.519473
JAX00719608,X,135.562043
UNCHS049384,X,135.56899
ICR1987,X,135.576895
UNC31359741,X,135.639698
UNCHS049385,X,135.672851
UNCHS049386,X,135.678452
UNCHS049387,X,135.694865
UNCHS049388,X,135.699445
UNC31360393,X,135.709625
ICR5987,X,135.719389
UNCHS049389,X,135.719729
UNCHS049390,X,135.721938
JAX00719636,X,135.73588
UNC31361383,X,135.818899
ICR5988,X,135.852721
UNC31362412,X,135.914059
ICR1990,X,135.945794
JAX00719668,X,135.97803
UNCHS049391,X,136.004926
UNCHS049392,X,136.00749
UNCHS049394,X,136.028489
UNCHS049396,X,136.050247
JAX00719678,X,136.063181
JAX00185006,X,136.094676
UNC31364669,X,136.160385
UNC31365094,X,136.214683
UNCHS049398,X,136.291423
UNCHS049399,X,136.366918
JAX00240057,X,136.399973
UNC31367691,X,136.547289
UNC31369362,X,136.760083
UNC31370308,X,136.892745
JAX00185066,X,136.907768
UNCHS049401,X,136.918582
UNCHS049402,X,136.921553
JAX00719777,X,136.923527
UNC31371673,X,137.069967
UNCHS049403,X,137.108565
UNCHS049404,X,137.118394
JAX00719794,X,137.152245
JAX00185086,X,137.182147
UNC31373045,X,137.247725
JAX00185090,X,137.253847
sanger4678,X,137.313267
sanger4678q,X,137.313267
UNC31373512,X,137.32582
UNCHS049405,X,137.35753
UNCHS049406,X,137.360123
UNC31374330,X,137.436812
JAX00185107,X,137.451525
JAX00185113,X,137.591194
UNC31375370,X,137.611072
UNC31376638,X,137.758821
JAX00719863,X,137.789234
JAX00719869,X,137.802041
UNCHS049408,X,137.858749
JAX00185134,X,137.869448
JAX00185134r,X,137.869448
UNCHS049409,X,137.912329
UNCHS049410,X,137.918463
UNC31378058,X,137.926607
UNC31378371,X,137.953317
UNC31378632,X,137.972074
UNCHS049411,X,137.978833
UNCHS049412,X,137.982361
UNC31378783,X,137.992014
UNC31379070,X,138.046464
UNC31379125,X,138.069263
UNC31379181,X,138.086802
UNC31379517,X,138.131417
UNC31380155,X,138.21133
UNC31380471,X,138.25807
UNC31380720,X,138.281231
JAX00185167,X,138.292553
UNC31380997,X,138.315847
UNCHS049413,X,138.319082
UNCHS049414,X,138.322742
backupUNC200714769,X,138.326455
UNCHS049416,X,138.335405
UNCHS049417,X,138.373508
JAX00719957,X,138.414705
UNC31381832,X,138.422014
JAX00185177,X,138.43736
JAX00185177q,X,138.43736
UNC31381998,X,138.445446
UNC31382150,X,138.465954
UNC31382404,X,138.495586
UNC31382566,X,138.513016
UNCHS049420,X,138.549857
UNC31383008,X,138.563474
UNCHS049421,X,138.571377
UNC31383300,X,138.591249
UNCHS049423,X,138.63053
UNC31383800,X,138.643147
UNC31383955,X,138.655812
JAX00719997,X,138.681598
UNC31384274,X,138.687534
UNC31384435,X,138.709474
UNC31384599,X,138.728717
JAX00720010,X,138.732832
UNC31384907,X,138.763538
UNCHS049425,X,138.765952
UNCHS049426,X,138.773027
UNC31385036,X,138.781416
UNCHS049428,X,138.802784
UNC31385348,X,138.807134
UNC31385491,X,138.83012
UNC31385641,X,138.858464
UNCHS049430,X,138.863854
UNC31385860,X,138.887638
UNC31386211,X,138.944143
UNCHS049431,X,138.948983
UNC31386390,X,138.975737
JAX00720047,X,138.976919
UNCHS049433,X,138.983289
JAX00720049,X,138.984896
UNCHS049434,X,138.98749
UNC31386546,X,139.006198
UNC31386645,X,139.019947
UNC31386750,X,139.03795
UNC31387014,X,139.066985
UNC31387173,X,139.0884
UNC31387496,X,139.137733
UNC31387765,X,139.170767
UNCHS049435,X,139.183475
UNC31387903,X,139.184985
UNCHS049436,X,139.186569
UNC31388446,X,139.243157
UNCHS049437,X,139.246216
JAX00185237,X,139.250554
JAX00720089,X,139.250882
UNCHS049438,X,139.251242
JAX00720104,X,139.319528
UNCHS049439,X,139.406563
UNCHS049441,X,139.407665
UNCHS049440,X,139.412315
UNCHS049442,X,139.415653
UNC31390186,X,139.440113
JAX00185256,X,139.477154
JAX00720133,X,139.558882
JAX00720135,X,139.576288
UNC31391395,X,139.605612
UNC31391530,X,139.612261
UNCHS049443,X,139.619436
UNCHS049446,X,139.786209
UNC31393542,X,139.831165
UNC31393552,X,139.832396
UNCHS049447,X,139.832835
UNC31393556,X,139.832958
UNCHS049448,X,139.83538
UNC31393609,X,139.839065
UNC31393691,X,139.850591
JAX00185284,X,139.854664
UNCHS049449,X,139.866146
UNC31393867,X,139.872228
UNC31393947,X,139.879488
JAX00720173,X,139.885035
UNC31394076,X,139.893415
UNC31394133,X,139.94196
UNC31394272,X,139.954767
UNCHS049451,X,139.961954
UNCHS049452,X,139.964695
UNC31394357,X,139.966682
UNC31394450,X,139.975462
UNC31394714,X,140.000375
UNC31394818,X,140.011846
UNCHS049453,X,140.020588
UNCHS049454,X,140.023814
UNC31394950,X,140.024717
UNCHS049455,X,140.040849
UNCHS049456,X,140.04517
UNCHS049457,X,140.091376
UNC31395516,X,140.101204
backupUNC200199933,X,140.110417
JAX00720214,X,140.114283
JAX00720214q,X,140.114283
JAX00720214r,X,140.114283
UNCHS049460,X,140.146344
JAX00185305,X,140.158102
JAX00720226,X,140.180897
UNCHS049462,X,140.314202
UNC31397638,X,140.362266
UNCHS049464,X,140.41999
UNC31398113,X,140.424007
JAX00720265,X,140.439207
UNC31398757,X,140.494597
JAX00720270,X,140.557411
UNC31399453,X,140.590902
UNC31400006,X,140.664472
UNC31400443,X,140.731832
JAX00185349,X,140.759144
JAX00185350,X,140.759163
JAX00720297,X,140.762875
JAX00720297q,X,140.762875
UNCHS049470,X,140.795989
UNCHS049465,X,140.799848
UNC31400930,X,140.804311
UNCHS049466,X,140.806116
JAX00720307,X,140.845434
UNCHS049467,X,140.8573
UNCHS049468,X,140.861303
UNC31401539,X,140.889273
JAX00720321,X,140.894109
UNCHS049469,X,140.92617
UNCHS049471,X,141.036428
UNC31402360,X,141.037303
UNCHS049472,X,141.038606
JAX00240136,X,141.067704
JAX00720351,X,141.085239
UNC31403222,X,141.136126
JAX00720367,X,141.191612
UNC31404720,X,141.278252
UNC31405059,X,141.31299
UNCHS049473,X,141.323545
UNCHS049474,X,141.327269
JAX00720395,X,141.333426
JAX00720401,X,141.383381
UNC31405894,X,141.406025
UNC31406574,X,141.479188
UNCHS049476,X,141.484408
UNC31407291,X,141.560253
UNCHS049477,X,141.623707
UNC31408194,X,141.663521
UNCHS049481,X,141.6782
UNCHS049479,X,141.678671
UNCHS049480,X,141.681519
UNC31408369,X,141.685905
UNCHS049482,X,141.685905
UNCHS049483,X,141.695406
UNCHS049484,X,141.698612
UNC31408585,X,141.708046
UNCHS049485,X,141.751264
UNC31408937,X,141.75335
UNCHS049486,X,141.754197
B6_X-139425208-S,X,141.773661
JAX00720465,X,141.775164
UNC31409134,X,141.77713
JAX00720467,X,141.81401
JAX00720467q,X,141.81401
UNC31409692,X,141.841374
UNC31409919,X,141.876741
JAX00720484,X,141.884948
UNC31410187,X,141.913599
UNC31410305,X,141.937055
UNC31410553,X,141.975423
JAX00720496,X,141.978315
JAX00720497,X,141.978389
UNC31410829,X,141.998185
UNC31411259,X,142.048011
UNC31411499,X,142.074476
JAX00720511,X,142.109459
UNC31412308,X,142.153952
UNC31412770,X,142.198319
UNC31413071,X,142.230478
JAX00185460,X,142.230774
UNC31413378,X,142.261589
JAX00720530,X,142.271581
JAX00720535,X,142.317097
JAX00720535q,X,142.317097
UNC31414073,X,142.327738
UNC31414650,X,142.390476
UNC31414970,X,142.421651
UNCHS049487,X,142.428999
UNCHS049488,X,142.435213
UNC31415090,X,142.438296
UNCHS049489,X,142.475563
UNC31415394,X,142.476683
UNCHS049490,X,142.478173
JAX00720567,X,142.483174
UNC31415905,X,142.524716
JAX00185482,X,142.525308
UNC31416134,X,142.558404
UNC31416343,X,142.58203
UNC31416517,X,142.605895
UNC31416811,X,142.636754
UNC31417141,X,142.674574
UNC31417457,X,142.70498
UNCHS049491,X,142.705228
UNCHS049492,X,142.708385
UNC31417978,X,142.775311
JAX00185505,X,142.833854
UNC31418531,X,142.871287
UNC31418706,X,142.897185
UNC31419038,X,142.943491
UNC31419279,X,142.966981
UNC31419660,X,142.997014
UNC31419990,X,143.043415
UNC31420222,X,143.083237
JAX00720638,X,143.108189
UNC31420600,X,143.124509
JAX00720642,X,143.131905
UNCHS049493,X,143.150222
UNC31420834,X,143.15653
UNC31421121,X,143.189644
UNC31421546,X,143.23638
UNCHS049495,X,143.257103
JAX00720674,X,143.382247
UNC31422934,X,143.394427
JAX00185550,X,143.43593
JAX00185552,X,143.46265
JAX00185556,X,143.518018
JAX00720709,X,143.742402
JAX00240183,X,143.753208
JAX00185585,X,143.904342
UNCHS049497,X,143.906556
UNCHS049498,X,143.913681
JAX00720741,X,144.086289
UNC31429562,X,144.140548
JAX00185607,X,144.195917
JAX00720777,X,144.28753
UNC31431373,X,144.324775
UNCHS049500,X,144.406901
JAX00720796,X,144.429802
UNC31432968,X,144.488448
UNCHS049501,X,144.501785
UNCHS049503,X,144.627513
UNCHS049504,X,144.629823
JAX00185643,X,144.675632
JAX00185653,X,144.801289
UNCHS049505,X,144.801874
JAX00185662,X,144.918027
JAX00720854,X,144.926648
UNC31437303,X,144.990903
JAX00720888,X,145.185702
JAX00720890,X,145.217563
UNC31439927,X,145.234421
JAX00185688,X,145.262825
UNCHS049507,X,145.438889
UNCHS049508,X,145.444688
JAX00720921,X,145.498536
JAX00720928,X,145.548718
JAX00720930,X,145.549271
UNC200044271,X,145.612349
UNCHS049510,X,145.618234
JAX00185721,X,145.714924
UNCHS049513,X,145.789476
UNCHS049512,X,145.789964
UNCHS049514,X,145.791913
UNC31445154,X,145.835096
JAX00185730,X,145.838192
UNCHS049515,X,145.873702
UNC31447028,X,146.03496
UNCJPD008138,X,146.057734
JAX00240216,X,146.136119
JAX00185752,X,146.146649
UNCHS049518,X,146.350055
JAX00721017,X,146.403919
JAX00721021,X,146.404807
JAX00185774,X,146.452457
JAX00721040,X,148.936364
JAX00185795,X,149.023672
JAX00721055,X,149.050452
JAX00721057,X,149.068715
UNC31452796,X,149.116433
UNCHS049524,X,149.151997
UNCHS049525,X,149.205444
UNCHS049526,X,149.21025
UNCHS049527,X,149.300078
UNCHS049528,X,149.308025
JAX00721081,X,149.332154
JAX00721088,X,149.365191
UNC31456355,X,149.610229
UNCHS049529,X,149.661618
UNCHS049532,X,149.694805
JAX00185847,X,149.702649
JAX00721124,X,149.712606
JAX00240249,X,149.712748
UNC31457383,X,149.733121
UNCHS049533,X,149.784691
UNCHS049534,X,149.787908
UNC31457874,X,149.790703
UNCHS049535,X,149.791689
UNCHS049536,X,149.795365
UNCHS049537,X,149.858117
UNC31458445,X,149.859549
UNC31458930,X,149.92205
UNCHS049540,X,149.932952
UNCHS049542,X,149.966414
UNC31459340,X,149.972228
JAX00721151,X,149.984963
UNCHS049543,X,150.0092
JAX00721154,X,150.013982
JAX00721166,X,150.102579
JAX00721166q,X,150.102579
UNC31460136,X,150.104586
JAX00721172,X,150.122645
UNC31460803,X,150.186712
UNCHS049545,X,150.189307
UNCHS049546,X,150.192042
UNC31461134,X,150.233146
B6_X-147904667-S,X,150.25312
sanger4687,X,150.25312
UNC31461503,X,150.29242
JAX00721190,X,150.305733
JAX00721192,X,150.323981
UNCHS049547,X,150.325988
UNCHS049548,X,150.331385
UNC31461703,X,150.332146
UNCHS049549,X,150.409749
UNC31462169,X,150.417448
UNC31462806,X,150.534847
UNCHS049551,X,150.59433
UNC31463170,X,150.601018
JAX00185915,X,150.624828
JAX00721225,X,150.637802
UNC31463409,X,150.648352
UNCHS049553,X,150.650147
UNCHS049554,X,150.655438
UNC31463752,X,150.720772
UNCHS049556,X,150.720772
UNC31464091,X,150.770702
JAX00721241,X,150.789796
UNCHS049558,X,150.797463
UNC31464655,X,150.845338
JAX00721254,X,150.870143
UNC31465217,X,150.905866
UNCHS049559,X,150.905866
JAX00185937,X,150.910388
UNCHS049560,X,150.910431
UNC31466064,X,151.031107
UNCHS049561,X,151.074789
UNCHS049562,X,151.083
JAX00240269,X,151.085263
UNC31466548,X,151.099894
UNC31466848,X,151.153218
JAX00721290,X,151.16791
UNC31467262,X,151.222905
UNC31467123,X,151.255507
UNCHS049563,X,151.399149
UNC31468050,X,151.400075
UNCHS049564,X,151.403272
UNCHS049566,X,151.434263
UNC31468406,X,151.466701
JAX00721334,X,151.531164
UNCHS049567,X,151.545568
UNC31469374,X,151.584067
JAX00721352,X,151.67516
JAX00721357,X,151.704457
UNCHS049569,X,151.708224
UNCHS049570,X,151.711265
UNC31470563,X,151.753778
UNCHS049571,X,151.755684
JAX00721368,X,151.758099
UNC31470943,X,151.828738
UNCHS049573,X,151.967503
JAX00186023,X,152.06265
UNC31473495,X,152.105081
JAX00721425,X,152.121776
ICR5991,X,152.147552
UNCHS049575,X,152.165539
UNCHS049576,X,152.169452
UNCHS049577,X,152.176706
JAX00186031,X,152.180875
JAX00721434,X,152.243065
UNC31475554,X,152.348616
JAX00721452,X,152.352837
ICR2071,X,152.38179
ICR5994,X,152.38179
UNCHS049579,X,152.470726
UNCHS049580,X,152.47891
UNCHS049581,X,152.591921
UNCHS049582,X,152.596668
UNCHS049583,X,152.598314
UNCHS049584,X,152.605451
JAX00186068,X,152.660982
JAX00721481,X,152.671424
JAX00240284,X,152.731026
JAX00721499,X,152.967295
UNCHS049586,X,153.04922
JAX00186090,X,153.083653
UNCHS049587,X,153.186468
UNCHS049588,X,153.18894
JAX00186101,X,153.258799
JAX00721524,X,153.264994
JAX00186104,X,153.293446
UNC31480566,X,153.327089
JAX00186122,X,153.535562
JAX00721551,X,153.565174
JAX00721554,X,153.605748
UNC31482246,X,153.633735
JAX00186141,X,153.87777
JAX00721585,X,153.948069
UNCHS049589,X,154.089202
UNCHS049590,X,154.093181
JAX00721602,X,154.096021
JAX00721607,X,154.139067
JAX00186162,X,154.150309
UNCHS049591,X,154.177491
UNCHS049592,X,154.185043
UNC31485598,X,154.189859
UNC31485880,X,154.21267
UNCHS049593,X,154.276483
UNC31486781,X,154.349345
UNCHS049595,X,154.36876
UNCHS049596,X,154.371621
UNC31487325,X,154.416051
JAX00186182,X,154.421741
UNC31487803,X,154.481179
UNCHS049597,X,154.52316
JAX00721652,X,154.561509
UNC31488603,X,154.588675
UNC31489227,X,154.685277
JAX00721665,X,154.706484
JAX00186207,X,154.752108
UNC31489945,X,154.773035
UNC31490377,X,154.873271
UNCHS049599,X,154.895516
UNCHS049600,X,154.898123
UNC31490774,X,154.942677
UNC31491598,X,155.038838
JAX00186229,X,155.068023
JAX00721697,X,155.089
JAX00721701,X,155.116436
UNC31492610,X,155.182673
JAX00721708,X,155.258809
UNC31493524,X,155.291984
JAX00186247,X,155.302235
JAX00721717,X,155.356316
UNC31494096,X,155.374082
UNC31494603,X,155.454999
UNC31495131,X,155.54197
JAX00721742,X,155.603494
UNC31495724,X,155.636954
UNC31496095,X,155.692281
UNCHS049601,X,155.696103
UNCHS049602,X,155.699499
UNCHS049604,X,155.730258
UNC31496651,X,155.782408
JAX00721768,X,155.807939
UNCHS049606,X,155.837718
JAX00721775,X,155.891152
UNCHS049608,X,155.920045
UNC31498203,X,155.97073
JAX00721786,X,155.98422
JAX00721789,X,155.989737
UNCHS049609,X,156.055063
UNC31499614,X,156.123808
JAX00721805,X,156.138466
UNCHS049611,X,156.204692
UNCHS049613,X,156.257873
UNCHS049614,X,156.262126
UNC31501229,X,156.278648
JAX00721830,X,156.288256
UNC31501345,X,156.28891
UNC31502377,X,156.425639
JAX00721837,X,156.452598
UNC31502889,X,156.496773
JAX00721851,X,156.538016
UNCHS049618,X,156.597992
UNC31503677,X,156.606406
UNC31504401,X,156.68074
UNCHS049619,X,156.684735
UNCHS049620,X,156.688707
UNCHS049621,X,156.700649
UNCHS049622,X,156.705648
UNCHS049623,X,156.705648
UNCHS049624,X,156.708399
UNCHS049625,X,156.716745
UNC31504684,X,156.717377
JAX00186359,X,156.774461
JAX00186363,X,156.814479
UNC31505303,X,156.832483
JAX00186379,X,157.041549
UNCHS049628,X,157.05612
JAX00186388,X,157.175963
UNC31507127,X,157.178124
UNCHS049629,X,157.178124
JAX00721936,X,157.214716
UNC31507657,X,157.247411
JAX00721944,X,157.3053
UNC31508535,X,157.360774
UNCHS049631,X,157.410554
UNCHS049632,X,157.417275
JAX00186412,X,157.498653
UNCHS049633,X,157.504094
JAX00186420,X,157.612993
UNC31510141,X,157.630585
UNC31510591,X,157.707181
UNC31511096,X,157.77008
UNCHS049636,X,157.785151
JAX00721996,X,157.808606
UNC31511780,X,157.865888
JAX00240371,X,157.930498
UNC31512152,X,157.939294
UNCHS049637,X,157.979224
JAX00722019,X,158.006902
UNC31512943,X,158.040467
UNCHS049639,X,158.063597
UNCHS049640,X,158.066696
UNCHS049641,X,158.103098
UNCHS049642,X,158.106667
JAX00722036,X,158.162196
JAX00722048,X,158.240788
UNC31514736,X,158.275009
UNCHS049643,X,158.275009
UNCHS049645,X,158.32104
UNCHS049646,X,158.323456
UNC31515842,X,158.419243
UNC200800390,X,158.457053
JAX00186486,X,158.498373
UNCHS049647,X,158.499872
UNCHS049648,X,158.502711
UNC31517152,X,158.578613
JAX00722096,X,158.58795
UNCHS049650,X,158.653199
UNCHS049651,X,158.655623
UNC31517925,X,158.658713
UNCHS049652,X,158.658713
JAX00722114,X,158.679142
UNCHS049653,X,158.725567
UNCHS049656,X,158.741309
UNC31518863,X,158.775175
UNCHS049657,X,158.828519
UNCHS049659,X,158.843863
UNCHS049660,X,158.846422
UNCHS049662,X,158.89769
UNCHS049663,X,158.89769
UNCHS049664,X,158.901295
JAX00186519,X,158.937084
UNC31520276,X,158.944946
JAX00722164,X,158.99014
UNC31520841,X,159.001973
JAX00722179,X,159.027119
UNC31521517,X,159.087626
UNCHS049665,X,159.192289
UNCHS049666,X,159.198954
UNC31522543,X,159.211663
UNC31523055,X,159.26123
JAX00186546,X,159.299436
UNC31523718,X,159.346864
JAX00722236,X,159.501938
UNC31524753,X,159.517101
JAX00722242,X,159.53393
UNC31525307,X,159.600925
UNCHS049667,X,159.652518
UNCHS049668,X,159.6556
UNC31525888,X,159.695378
UNCHS049670,X,159.771411
UNC31526250,X,159.778997
JAX00186583,X,159.78003
JAX00186589,X,159.86527
UNC31526845,X,159.86924
UNCHS049671,X,159.950286
UNCHS049672,X,159.955236
UNC31527426,X,159.959169
UNCHS049673,X,160.032317
UNCHS049674,X,160.035117
JAX00722292,X,160.038342
UNC31527829,X,160.042008
UNCHS049675,X,160.090644
UNCHS049676,X,160.094513
UNCHS049677,X,160.118334
UNC31528426,X,160.126864
JAX00722305,X,160.1731
UNC31529785,X,160.285462
JAX00186622,X,160.297645
UNCHS049679,X,160.31242
UNCHS049680,X,160.315635
UNCHS049681,X,160.342854
UNCHS049682,X,160.347158
UNC31530550,X,160.39431
JAX00240415,X,160.403711
UNC31531049,X,160.472862
JAX00722335,X,160.485369
UNCHS049683,X,160.605015
UNCHS049684,X,160.612617
UNC31532013,X,160.641159
JAX00186651,X,160.697674
UNCHS049685,X,160.704001
backupJAX00722366,X,160.7069
UNCHS049686,X,160.7069
JAX00722371,X,160.723806
UNCHS049687,X,160.775692
UNC31533263,X,160.827743
JAX00722394,X,160.834644
UNCHS049689,X,160.875317
UNCHS049691,X,160.876609
UNCHS049690,X,160.878033
UNCHS049692,X,160.878945
UNC31534026,X,160.917024
UNC31534437,X,160.991472
JAX00722425,X,161.043621
UNC31535106,X,161.079373
UNC31535785,X,161.169589
JAX00722443,X,161.195792
UNC31536170,X,161.222862
JAX00722460,X,161.303061
UNC31536988,X,161.336407
UNC31537649,X,161.424294
backupJAX00186716,X,161.539367
UNCHS049693,X,161.553762
UNCHS049694,X,161.56026
UNC31538825,X,161.590099
JAX00722497,X,161.637738
JAX00722499,X,161.646144
UNC31539648,X,161.682627
UNC31540599,X,161.759847
UNCHS049695,X,161.801235
JAX00186742,X,161.897166
JAX00722545,X,161.927049
UNCHS049697,X,161.942359
JAX00186747,X,161.975068
UNCHS049699,X,161.995569
UNCHS049700,X,161.998467
UNCHS049701,X,161.998467
UNC31542792,X,162.027934
UNCHS049705,X,162.094186
UNCHS049704,X,162.095375
UNCHS049706,X,162.096728
UNC31543374,X,162.115546
JAX00722565,X,162.13431
JAX00722568,X,162.17148
UNC31544061,X,162.199192
JAX00186769,X,162.261534
UNC31545232,X,162.374563
JAX00722589,X,162.41353
UNC31545940,X,162.462206
JAX00722598,X,162.506595
JAX00186790,X,162.543231
UNC31546420,X,162.547367
UNCHS049708,X,162.589333
UNCHS049709,X,162.593331
UNCHS049711,X,162.636515
UNCHS049712,X,162.63945
UNC31547541,X,162.712708
JAX00186807,X,162.801225
UNC31548798,X,162.829329
UNCHS049714,X,162.829329
UNCHS049716,X,162.888997
UNC31549745,X,162.921375
UNC31550037,X,162.953049
UNCHS049717,X,162.956595
JAX00186824,X,163.017432
UNC31551147,X,163.05495
JAX00722669,X,163.077491
JAX00186829,X,163.097593
UNC31551989,X,163.153991
UNCHS049719,X,163.189306
UNCHS049219,X,163.217689
UNCHS049722,X,163.220913
UNCHS049723,X,163.244627
UNC31552939,X,163.251467
UNC31553261,X,163.298654
JAX00722701,X,163.322759
JAX00186848,X,163.354437
UNCHS049725,X,163.368472
JAX00186853,X,163.417252
UNC31554206,X,163.421086
UNCHS049727,X,163.422462
UNCHS049728,X,163.429401
JAX00186859,X,163.49656
UNC31555745,X,163.584963
UNC31556429,X,163.665333
JAX00186872,X,163.668354
JAX00722735,X,163.670469
UNCHS049730,X,163.701238
UNC31556951,X,163.72879
UNCHS049731,X,163.793891
UNCHS049732,X,163.796195
JAX00722756,X,163.848008
UNC31558530,X,163.889676
JAX00186893,X,163.947046
UNC31559862,X,164.047798
JAX00722780,X,164.06861
UNC31560729,X,164.16927
JAX00722797,X,164.224631
JAX00722806,X,164.304167
UNC31562702,X,164.447405
JAX00186931,X,164.464006
JAX00722829,X,164.548749
JAX00186953,X,164.733053
UNC31564310,X,164.740314
JAX00186956,X,164.780689
UNC31564908,X,164.839684
JAX00186962,X,164.862368
UNCHS049733,X,164.967552
UNCHS049734,X,164.970158
JAX00722874,X,165.070398
UNCHS049735,X,165.120856
UNC31566941,X,165.122877
UNCHS049736,X,165.123103
UNCHS049737,X,165.141616
UNCHS049738,X,165.14476
JAX00186991,X,165.259433
UNC31568433,X,165.296462
JAX00722907,X,165.312981
UNCHS049739,X,165.318257
UNCHS049740,X,165.320498
UNCHS049741,X,165.320498
UNC31570179,X,165.447112
JAX00722926,X,165.453858
UNCHS049745,X,165.540344
UNCHS049746,X,165.543487
UNC31571136,X,165.543784
UNCHS049747,X,165.559528
UNCHS049748,X,165.562692
JAX00187018,X,165.617096
UNC31572906,X,165.692023
JAX00722976,X,165.775971
UNC31575070,X,165.892676
JAX00723009,X,165.964064
UNC31576173,X,165.995831
UNCHS049749,X,166.094664
UNCHS049750,X,166.098925
JAX00187056,X,166.135125
JAX00187058,X,166.140639
JAX00187059,X,166.177892
UNCHS049751,X,166.178759
UNCHS049752,X,166.183444
